Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Colonel Mustard in the Conservatory","The Mordwand > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/120873697/colonel-mustard-in-the-conservatory,2.0,-1,Sport,5.10a,1,90,37.97945,-107.65742
"OZ NR4","The Oz > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/122951926/oz-nr4,2.0,-1,Sport,5.10a,1,90,39.7422,-105.40942
"Trash Chute","Colorado College > Colorado Springs > Colorado",https://www.mountainproject.com/route/120889666/trash-chute,2.0,-1,,"5.10a X",1,45,38.84699,-104.82541
[Redacted],"Blob Slab > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/111307217/redacted,2.0,-1,Trad,"5.10a X",1,90,40.0024,-105.3876
"Bob's World","Penitente - Inner Canyon > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/120373817/bobs-world,2.5,-1,Sport,5.10a,1,50,37.84519,-106.28863
Buffoonery,"The Whale's Tail > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/117827849/buffoonery,2.0,-1,Trad,"5.10a R",1,40,39.9312,-105.283
"A Little Bit More","Wall With a View > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/121748074/a-little-bit-more,2.0,-1,Trad,5.10a,1,45,40.6923,-105.379
"Broken Arrow","Gunnison Mountain Park Picnic Area > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/121280464/broken-arrow,2.0,-1,Sport,5.10a,1,110,38.69055,-106.81483
Brodie,"No Mans Land > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121857287/brodie,2.0,-1,TR,5.10a,1,40,39.11249,-108.76521
Cruces,"01. West Side > The Promised Land > San Luis Valley > Colorado",https://www.mountainproject.com/route/121490158/cruces,2.0,-1,Sport,5.10a,1,,37.57138,-106.32453
"The Onion","Sakkety Point > Gore Mountain Range > Alpine Rock > Colorado",https://www.mountainproject.com/route/122779327/the-onion,2.0,-1,"Sport, Alpine",5.10a,1,35,40.15442,-106.55174
"Ramp Route","Chiefshead South Face > Chiefshead > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/120209675/ramp-route,2.0,-1,"Trad, Alpine",5.10a,1,150,40.24484,-105.64353
"Shark Sandwich","Sharksfin > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/119184921/shark-sandwich,2.0,-1,Trad,5.10a,1,80,40.3056,-105.5232
"Arete Variation","Chiefshead South Face > Chiefshead > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/120209888/arete-variation,2.0,-1,"Trad, Alpine",5.10a,1,150,40.24484,-105.64353
W.A.L.K.,"LogJam Crag (submitted as Carly Crag) > Hillside Drive in San Juan National Forest > Four Corners Area > Colorado",https://www.mountainproject.com/route/120296555/walk,2.0,-1,Trad,"5.10a PG13",1,66,37.544,-108.12415
"Jerry's Final Thoughts","Waterfall Canyon > Pagosa Springs > Colorado",https://www.mountainproject.com/route/117006386/jerrys-final-thoughts,2.0,-1,Trad,5.10a,1,,37.09939,-107.08857
"Same Ol' River","The Magic Forest > Jellystone Park > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/117289304/same-ol-river,2.0,-1,Sport,5.10a,1,40,39.3904,-106.66998
"Hairy Intertube","Imitation Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/120297071/hairy-intertube,2.0,-1,Sport,5.10a,1,35,39.25558,-105.09359
"The Fun Unknown 10a","Coaldale > Canon City > Colorado",https://www.mountainproject.com/route/116794694/the-fun-unknown-10a,2.0,-1,Trad,5.10a,1,70,38.36163,-105.73279
"Carter Route","Scorpio Dome > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/112305689/carter-route,2.0,-1,Trad,5.10a,5,450,39.09277,-104.97206
"Left Most","Feral Petunia > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/118829703/left-most,2.0,-1,Trad,5.10a,1,80,39.10988,-105.50316
Flakes,"Mickey Mouse Wall > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/106924939/flakes,2.0,-1,Trad,5.10a,3,,39.91728,-105.28551
Aquaboogie,"Umbrella Wall > The Falls Walls > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/114587783/aquaboogie,2.0,-1,Sport,5.10a,1,70,37.92207,-107.77769
"Shark Crack","Shark's Fin > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/120826055/shark-crack,2.0,-1,Trad,5.10a,1,30,38.50025,-106.94802
"Left Face","Lookout Mountain Crag > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/122926840/left-face,2.0,-1,TR,5.10a,1,55,39.74899,-105.24258
"Hobbit's Way","B. Between Castaway and Wizard's Gate > Lower Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/112001223/hobbits-way,2.0,-1,Trad,5.10a,3,400,40.30566,-105.52313
Kartikeya,"Krishna West > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113578542/kartikeya,2.0,-1,Trad,5.10a,1,100,40.00781,-105.40629
"Fully Gratified","The Vrain Trust > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/118869985/fully-gratified,2.0,-1,Trad,5.10a,1,60,40.18525,-105.33908
"Happy Camper","RV Wall > Durango > Colorado",https://www.mountainproject.com/route/112058489/happy-camper,2.0,-1,Sport,5.10a,1,35,37.69904,-107.77615
"Lever Action","Cathedral Wall > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/112342891/lever-action,2.0,-1,"Trad, Alpine","5.10a PG13",6,900,40.2874,-105.66821
"Insignificant But There","West Side > South Gateway Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/106562826/insignificant-but-there,2.0,-1,Trad,5.10a,1,80,38.87785,-104.88069
"The Violator Varation aka Violator","Violator Buttress > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/114064836/the-violator-varation-aka-violator,2.0,-1,Trad,5.10a,1,60,40.16802,-105.39829
"Black Planet","Cast Iron Crag > Pagosa Springs > Colorado",https://www.mountainproject.com/route/113985165/black-planet,2.0,-1,Trad,5.10a,1,,37.26749,-107.0151
"Gutter Ball","The Wind Tunnel > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/122573420/gutter-ball,2.0,-1,Trad,5.10a,1,90,40.3914,-105.41669
"New Dark Ages","Waterfall Canyon > Pagosa Springs > Colorado",https://www.mountainproject.com/route/113898129/new-dark-ages,2.0,-1,Trad,5.10a,1,,37.09939,-107.08857
"Chocolate Chipmunk","Low Hanging Fruit Wall > Carbondale Area > Colorado",https://www.mountainproject.com/route/123018578/chocolate-chipmunk,2.0,-1,Sport,5.10a,1,80,39.0661,-107.15113
"West Face","The Pinnacle of Hammerdom > East Fork Pinnacles > Pagosa Springs > Colorado",https://www.mountainproject.com/route/113928192/west-face,2.0,-1,Trad,5.10a,1,,37.38969,-106.84417
"Original Route","Waterfall Canyon > Pagosa Springs > Colorado",https://www.mountainproject.com/route/113898364/original-route,2.0,-1,Trad,5.10a,1,,37.09939,-107.08857
"Pitch Black","Waterfall Canyon > Pagosa Springs > Colorado",https://www.mountainproject.com/route/113898082/pitch-black,2.0,-1,Trad,5.10a,1,,37.09939,-107.08857
Fingercicles,"Easter Island > The Alpine Lite Cliffs > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/112146321/fingercicles,3.0,-1,"Trad, Alpine",5.10a,1,45,39.61224,-105.63025
"G3 - Right Crack","Surrounding/Dispersed Boulders > Sedalia Crack Bouldering > South Platte > Colorado",https://www.mountainproject.com/route/111678594/g3-right-crack,2.0,-1,TR,5.10a,1,11,39.37704,-105.09475
"President's Suite","Spruce It Up > Tarryall > South Platte > Colorado",https://www.mountainproject.com/route/122682649/presidents-suite,2.0,-1,Sport,5.10a,1,60,39.13886,-105.46587
"Moonshiner's Guide to the Galaxy","The Frenchman Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/110545073/moonshiners-guide-to-the-galaxy,2.0,-1,Trad,5.10a,3,300,38.81344,-106.61744
"Sugar Crack","Sugar Crack Buttress > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107599877/sugar-crack,2.0,-1,Trad,"5.10a PG13",1,90,40.0046,-105.3533
"The Ant","The Ant > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/111925997/the-ant,2.0,-1,Sport,5.10a,1,75,40.19295,-105.33031
"Evening Grace","Morning Glory Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/113042488/evening-grace,2.0,-1,Sport,5.10a,1,40,39.26176,-105.09423
Slabtastic,"Original Slabs > East Elk Granite > East Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/111818071/slabtastic,2.0,-1,Sport,5.10a,2,175,39.66764,-107.52656
Cesspool,"Krishna & Serenity Spire > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107677833/cesspool,2.0,-1,"Trad, Sport",5.10a,1,,40.0069,-105.4058
"Ride On","Pegasus > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/111679583/ride-on,2.0,-1,Trad,"5.10a PG13",1,110,39.95664,-105.28733
"Baby Ruth","The Gopher > Rodent Ravine > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/111736735/baby-ruth,2.0,-1,Trad,5.10a,1,70,40.18097,-105.36098
"Bolt Be Gone","The Jungle Gym > East Elk Granite > East Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/111816717/bolt-be-gone,2.0,-1,Trad,5.10a,1,60,39.66716,-107.52709
"Tree Crack","Journeyman > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/110536404/tree-crack,2.0,-1,Trad,5.10a,1,100,40.19381,-105.35753
"Back to Fruition","The Jungle Gym > East Elk Granite > East Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/111818059/back-to-fruition,2.0,-1,Sport,5.10a,1,50,39.66716,-107.52709
Belladonna,"Little Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106147216/belladonna,1.8,-1,"Trad, TR",5.10a,1,60,40.01221,-105.31455
"Split Decision","Kodel's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105755437/split-decision,2.0,-1,Trad,5.10a,3,400,39.1201,-108.74609
"The Peoples Buttress","The Emperor Wall > Finback Crags > Leadville > Colorado",https://www.mountainproject.com/route/109180855/the-peoples-buttress,2.0,-1,Sport,5.10a,1,115,39.19943,-106.19054
Dopey,"Little Weston Wall > Leadville > Colorado",https://www.mountainproject.com/route/109792164/dopey,2.0,-1,"Trad, TR",5.10a,1,90,39.1646,-106.24778
"Druken Bolting","Blanco Basin Crags > Pagosa Springs > Colorado",https://www.mountainproject.com/route/107692152/druken-bolting,2.0,-1,"Trad, Sport",5.10a,1,60,37.26254,-106.75706
"Drop In","Clay Creek Crag > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/107340720/drop-in,2.0,-1,Sport,5.10a,1,50,38.16663,-108.23833
"Fade To Black","West Ridge - part E - top to Xanadu > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/107497766/fade-to-black,2.0,-1,Trad,"5.10a PG13",1,180,39.93325,-105.28897
"Z Clip","Dragon Rock > Classy Cliff Area > Independence Pass > Colorado",https://www.mountainproject.com/route/108279459/z-clip,2.0,-1,Sport,5.10a,1,35,39.12042,-106.70159
"Strider's Older Brother","Bachelor Party Crag > Slacker Dome Area > Wonderland North > Wonderland > South Platte > Colorado",https://www.mountainproject.com/route/108310003/striders-older-brother,2.0,-1,Trad,5.10a,1,70,39.4057,-105.3682
"Sleeping Beauty Girdle","South Pillar > Sleeping Beauty > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105763134/sleeping-beauty-girdle,2.0,-1,Trad,5.10a,3,420,39.99607,-105.41633
"Hot Rize","Jackson Creek Dome > Jackson Creek > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/105832935/hot-rize,2.0,-1,"Sport, TR",5.10a,1,130,39.28624,-105.06397
"R.O.W. Marker","? Fall River Rd/I-70 slab aka Stanley Slab or Stanley Road or Frontage River Road > Dumont vicinity > Colorado",https://www.mountainproject.com/route/107262380/row-marker,2.0,-1,Sport,5.10a,1,60,39.7547,-105.558
"Holy Lamb","Honeycomb Spire > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/106700789/holy-lamb,2.0,-1,TR,5.10a,1,30,39.33502,-104.74184
"White Stallion, The","Shadowfax > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/107150219/white-stallion-the,2.0,-1,Trad,5.10a,1,60,39.9611,-105.289
"Rosetta's Leap","Far Right > Ciao Bella! > Junction Creek > Durango > Colorado",https://www.mountainproject.com/route/106975345/rosettas-leap,2.0,-1,TR,5.10a,1,50,37.3367,-107.9195
"Small Paradise","Rabbit Ears Rock > Cow Creek Canyon / McGraw Ranch trailhead > Devil's Gulch and Dry Gulch Roads > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105990743/small-paradise,2.0,-1,Trad,5.10a,1,40,40.424,-105.5243
"Wind Beneath the Devil's Wings","Angel's Wings aka Devil's Wings, West Face > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106038501/wind-beneath-the-devils-wings,2.0,-1,Trad,5.10a,1,125,39.9543,-105.2926
"The Camel Walk","The Castle > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/106458529/the-camel-walk,2.0,-1,Trad,5.10a,1,80,39.31138,-105.38061
"Alive and Well, In Oklahoma.","Oklahoma Slab > Daryle's Rock > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106699473/alive-and-well-in-oklahoma,2.0,-1,"Trad, Sport",5.10a,1,75,40.42152,-105.22604
"North Lieback","The Needle > Prospect Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106485791/north-lieback,2.0,-1,Trad,"5.10a PG13",1,70,40.357,-105.5167
Hippopromis,"Honeycomb Spire > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105749722/hippopromis,2.0,-1,TR,5.10a,1,,39.33502,-104.74184
"Unknown 4","Canyon Road Cliffs > Witches' Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/106172942/unknown-4,2.0,-1,Trad,5.10a,1,40,37.83924,-106.29425
"Mr. Pitiful","Snake Buttress > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/106122139/mr-pitiful,2.0,-1,"Trad, Sport","5.10a PG13",1,150,39.42158,-105.24641
"Carrot Flake","Ridge 4 aka Mohling Arete > Skunk Canyon > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105871873/carrot-flake,2.0,-1,Trad,5.10a,1,90,39.979,-105.2936
Oversleeping,"Nickel Dome > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105757405/oversleeping,2.0,-1,"Trad, Sport",5.10a,1,80,40.0069,-105.4058
"Hook ""N"" Ladder","Bobcat Ridge > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105932268/hook-n-ladder,2.0,-1,Sport,"5.10a PG13",1,60,40.4428,-105.34672
"Tike's Trike","Mt. Blue Sky (formerly Mount Evans) - mixed, couloirs > CO Ice & Mixed > Colorado",https://www.mountainproject.com/route/105747427/tikes-trike,2.0,-1,"Trad, Aid, Mixed, Ice, Alpine","5.10a WI4 M5+ A3 R",1,250,39.5886,-105.643
"White Stallion","Cubicle Crag > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106034461/white-stallion,2.0,-1,Trad,"5.10a PG13",1,60,39.9611,-105.289
"La Royal","The Nod (formerly submitted as The Fable) > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105890577/la-royal,2.0,-1,Trad,5.10a,2,,40.67596,-105.42993
"Pink Medusa","B. Bowsprit Area > West Coast Cliffs > Hermosa > Durango > Colorado",https://www.mountainproject.com/route/106042576/pink-medusa,2.0,-1,Trad,5.10a,1,75,37.4292,-107.83725
"Willy Warmer","Willy B > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105757984/willy-warmer,2.0,-1,Trad,"5.10a R",2,,39.9839,-105.295
"The Secret","North Lake North > The Stonewall > Spanish Peaks > Colorado",https://www.mountainproject.com/route/105759672/the-secret,2.0,-1,"Trad, TR",5.10a,1,50,37.24206,-105.04754
"Spanish Tyranny","D. Juniper Tree Area > West Coast Cliffs > Hermosa > Durango > Colorado",https://www.mountainproject.com/route/106042884/spanish-tyranny,2.0,-1,Trad,5.10a,1,75,37.4294,-107.8372
"Silver Winds","The Starcastle > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105754174/silver-winds,2.0,-1,Trad,5.10a,1,,39.25819,-105.10033
Peregrine,"Peter Wall > Nine Mile Roped > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/123226049/peregrine,2.0,-1,Trad,5.10a,2,85,38.95605,-108.4785
"Broken Slab","West Face > Main Formation > Granite Campground Area > Buena Vista > Colorado",https://www.mountainproject.com/route/123226609/broken-slab,2.0,-1,"Trad, TR",5.10a,1,45,39.03443,-106.25416
Lacewing,"Lost Angel > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/123483383/lacewing,2.0,-1,Sport,5.10a,1,100,40.0089,-105.41
"Unknown 3","Gunnison Area > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/112426347/unknown-3,2.5,-1,Sport,5.10a,1,30,38.76328,-108.24631
"Mosquito Coast","Headlands > Wild Ridge Area > Independence Pass > Colorado",https://www.mountainproject.com/route/123649166/mosquito-coast,2.0,-1,"Trad, Alpine","5.10a PG13",2,150,39.12992,-106.67445
"Flying Deer","Ouzel Falls > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/123876405/flying-deer,2.0,-1,Sport,5.10a,1,90,40.69259,-105.34507
"Lady of Light","The Playground > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/123711401/lady-of-light,3.0,-1,Trad,"5.10a R",1,35,39.33768,-104.74748
"Bridge of Sighs","Buoux Block > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/123765194/bridge-of-sighs,2.0,-1,"Trad, TR",5.10a,1,30,39.34812,-104.75988
"Where the River Flows","Cactus Rose Cliff > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/124197646/where-the-river-flows,2.3,-1,Sport,5.10a,1,40,38.63385,-105.23274
"There's a New Drilla in Town","Hogwarts > East Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/124206710/theres-a-new-drilla-in-town,2.0,-1,Sport,5.10a,1,60,39.65375,-107.53056
"The Hoot","Twin Owls > Sun Tower Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/124221470/the-hoot,2.0,-1,Trad,5.10a,1,80,38.80233,-108.64248
"The Stand","Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/124365775/the-stand,2.0,-1,Sport,5.10a,1,70,37.84401,-106.28755
"Mail Ridge Variation Finish","West Ridge - part C - Pony Express to Long John > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/124430444/mail-ridge-variation-finish,3.0,-1,Trad,5.10a,1,50,39.93203,-105.28849
Mario,"Luigi’s Mansion > Swallow Crags > Boy Scout Road Areas > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/124431484/mario,2.0,-1,Sport,5.10a,1,50,40.7525,-105.52972
Yoshi,"Luigi’s Mansion > Swallow Crags > Boy Scout Road Areas > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/124431654/yoshi,2.0,-1,Sport,5.10a,1,50,40.7525,-105.52972
"Great Scott","Piedra River -  Lower West > Piedra River > Pagosa Springs > Colorado",https://www.mountainproject.com/route/124465837/great-scott,4.0,-1,Sport,5.10a,1,45,37.4197,-107.1968
Crossover,"12. Beijing > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/124470046/crossover,3.0,-1,Sport,5.10a,1,55,38.63113,-105.22615
"Short and Sassy","Upper Swallow Crag > Swallow Crags > Boy Scout Road Areas > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/124523377/short-and-sassy,3.0,-1,Trad,5.10a,1,35,40.75342,-105.52971
Counterfactual,"Parvin Lake Dome > Lady Moon Areas > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/124602412/counterfactual,2.0,-1,Trad,5.10a,1,90,40.78487,-105.55237
"Rad Brad","Ridgway Dike Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/124715076/rad-brad,2.0,-1,Sport,5.10a,1,60,38.1141,-107.7179
"Face Lift","Rib Rock North, Upper Face > Rib Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/124723828/face-lift,3.0,-1,Trad,5.10a,2,218,40.30665,-105.52261
"Steal Your Space","Upper Upper Wall > Hurd Creek Crag > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/124767959/steal-your-space,2.0,-1,Sport,5.10a,1,55,40.01459,-105.77194
"Dreams of Wild Horses","Oil Creek > Pike's Peak > Colorado Springs > Colorado",https://www.mountainproject.com/route/124169051/dreams-of-wild-horses,3.0,-1,"Trad, Alpine",5.10a,3,500,38.85362,-105.02053
"Hero Ridge","Sunshine Wall & The Buttress Below It > Pike's Peak > Colorado Springs > Colorado",https://www.mountainproject.com/route/124788627/hero-ridge,3.0,-1,"Trad, Alpine",5.10a,8,800,38.84209,-105.04326
Unknown,"Mid Rib > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/124844766/unknown,2.0,-1,Trad,"5.10a PG13",2,115,40.30556,-105.52312
"Funky Kong","Dragon's Head > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/125081739/funky-kong,2.0,-1,Sport,5.10a,1,35,40.69126,-105.32551
"The Flight of the Rooster","The Labyrinth > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/125107048/the-flight-of-the-rooster,3.0,-1,Sport,5.10a,1,75,39.51593,-105.3949
"Burning Buried Sunshine","Parvin Lake Dome > Lady Moon Areas > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/125164659/burning-buried-sunshine,2.0,-1,Trad,5.10a,1,85,40.78487,-105.55237
